3221 	[0.4622497816411413, 0.9581626172965968, 0.5226557978820436, 0.392283478310554, 0.02388624007771767]
3221 	[0.4633744321808484, 0.7189504854479103, 0.436163293919431, 0.4813521254752276, 0.07852103619825279]
3221 	[0.4642046458021298, 0.7417425284368571, 0.3507908359950497, 0.5292111307371539, 0.2677558201908883]
3221 	[0.4649692423083246, 0.839386173237112, 0.4038389750847693, 0.3585677282915924, 0.1254676220326232]
3221 	[0.4666962550141019, 0.5501676947657017, 0.4033402488403672, 0.5976982995925209, 0.2661694519092798]
3221 	[0.4669174032040749, 0.5334468350871923, 0.5003583521838117, 0.7165190222157807, 0.01585204702460025]
3221 	[0.4696511939839804, 0.7069549964030367, 0.5282270912403064, 0.298612520263113, 0.1121075268919858]
3221 	[0.4713403654806902, 0.4606507929322721, 0.4504836161786607, 0.6551251115706421, 0.02855855164010995]
3221 	[0.4715181002597745, 0.8526660281094713, 0.5041894057439601, 0.3359155034714879, 0.02580799048594618]
3221 	[0.4718791686768398, 0.5990037563756196, 0.4361136364691616, 0.711577110462791, 0.03036475953215967]
3221 	[0.473919755379939, 0.6352384481221497, 0.5425569251101638, 0.373455595258271, 0.1120569128583288]
3221 	[0.4757198182202467, 0.5878255509158468, 0.4250880257331514, 0.5380532830805673, 0.1725156369576563]
3221 	[0.478512870934471, 0.5590613184296302, 0.7276278509846992, 0.4479941288298742, 0.005862012684010098]
3221 	[0.4785836657244556, 0.6170965543943374, 0.3100550550165175, 0.4437052951680056, 0.2350859615805996]
3221 	[0.4792340987577718, 0.5915872362865355, 0.6226349705800984, 0.3885541155950102, 0.04663952388150072]
3221 	[0.4798397551614347, 0.6367747992106155, 0.427157350208485, 0.6196505572874305, 0.08025668144287487]
3221 	[0.4804257059333328, 0.7600235069712379, 0.4443961491145677, 0.5718106872149964, 0.06477512406302194]
3221 	[0.4814426858345983, 0.609644628450465, 0.4170267121541715, 0.5038810330670797, 0.2747447092428226]
3221 	[0.481467096030012, 0.7839565826049923, 0.3887614295087912, 0.3563769780498297, 0.1818656665519118]
3221 	[0.4816578508028437, 0.8508553049088527, 0.3822491035154238, 0.3506714764189652, 0.08961325447037383]
3221 	[0.4820681126258577, 0.8219931437895013, 0.5387323845236633, 0.6100311774666084, 0.007604058087229304]
3221 	[0.482455572112044, 0.486877015910928, 0.4842169701314972, 0.5013536184601243, 0.1838283682485592]
3221 	[0.4827742311725199, 0.8424070464615524, 0.3884968524008636, 0.2806296127198447, 0.1003451818207458]
3221 	[0.4830661271496308, 0.7155300334234143, 0.5987285896558818, 0.3539084663559863, 0.03806902332251216]
3221 	[0.483901445927581, 0.5941451327877016, 0.553419755545859, 0.3811733205885004, 0.1132362747541191]
3221 	[0.4849402257036139, 0.5454671103354929, 0.4462137416410319, 0.5276492758433315, 0.2996769058825987]
3221 	[0.4889989088704039, 0.5668273269021811, 0.4492104953479291, 0.7456092997188845, 0.0371601372797789]
3221 	[0.48939610343618, 0.5246229421388418, 0.6466478185048132, 0.3833961374042644, 0.01115441489715485]
3221 	[0.4943453665444594, 0.4898956642188503, 0.5489455906435827, 0.4679756635860215, 0.04370302995430952]
3221 	[0.4950113068100939, 0.61223369888286, 0.3728381539456318, 0.5696846400109038, 0.1242637598482638]
3221 	[0.4954744464544561, 0.477274979248849, 0.6401049253612601, 0.4220936921450569, 0.06080487412330332]
3221 	[0.4959681986833138, 0.6736751231849505, 0.5620154686629151, 0.4504130039816575, 0.03008008136359011]
3221 	[0.4961483946299134, 0.4924052054694594, 0.4477537047061774, 0.7033417468615963, 0.04384814723686326]
3221 	[0.496495474221313, 0.6707175807562737, 0.5938588579217214, 0.3565984802818034, 0.02336342668356339]
3221 	[0.4971371007127725, 0.648097530696847, 0.4247737073438198, 0.3720313732662391, 0.1115926533897457]
3221 	[0.4983698316720232, 0.4660103021153804, 0.6412687425686554, 0.3405483103117254, 0.1926821680132032]
3221 	[0.4991307688742427, 0.5287678927906174, 0.5266519248584765, 0.6412680432897837, 0.01165703204927737]
3221 	[0.5013866470885064, 0.8732231773694665, 0.3027958944067554, 0.3902446677014724, 0.2131820108504209]
3221 	[0.5045438771229235, 0.7765888117445273, 0.5300829622422284, 0.3538550258909501, 0.0766775150520762]
3221 	[0.5048360753608125, 0.7171309413525074, 0.6197170601427855, 0.3901736881640809, 0.01581591443236169]
3221 	[0.5078595827505019, 0.762732043996929, 0.6249685833413755, 0.6765823009258507, 0.001391858507676424]
3221 	[0.508093931128059, 0.6414499906665616, 0.5884403065285755, 0.4263154622694297, 0.02782172532270877]
3221 	[0.5082746686541278, 0.4642307530770926, 0.6303014393692266, 0.4072596637657955, 0.0837084479325762]
3221 	[0.5088987328065706, 0.8197920305697577, 0.3058842794614633, 0.3567993039676852, 0.1449791912997972]
3221 	[0.5090471641443697, 0.7384597007511353, 0.3600076729709425, 0.4285519240236261, 0.2272297806478175]
3221 	[0.5095274332141781, 0.6081602803870981, 0.4327600500136137, 0.505890236622226, 0.2106384488273181]
3221 	[0.5119017026156858, 0.6399327647413177, 0.5239458427119692, 0.3675959328538797, 0.1118519084489562]
3221 	[0.5120320375586498, 0.6314675825229036, 0.5211334356481854, 0.3181264067800708, 0.12431160435856]
3221 	[0.5145909944400706, 0.691823321579223, 0.459120003746075, 0.6246239297661027, 0.03589606461654543]
3221 	[0.5150463055932712, 0.5388329576477351, 0.5542495771143423, 0.6320020338695317, 0.00685532007402645]
3221 	[0.5159920092471771, 0.674688485810957, 0.4726791868281976, 0.4383028728225364, 0.03688364871576399]
3221 	[0.5165001661421434, 0.6074615595472905, 0.5262632870634949, 0.628452706846805, 0.005209830398607507]
3221 	[0.5197025775952031, 0.7077472319546854, 0.3178546252897541, 0.4159206459548692, 0.2375844796669904]
3221 	[0.5202267790189267, 0.6470715872100303, 0.5636319946800936, 0.4102942145295331, 0.02239552788522692]
3221 	[0.5222549451967915, 0.5559781163861446, 0.4389777445051828, 0.5732571179908108, 0.2936957817320514]
3221 	[0.5230113891476413, 0.9615270026523887, 0.4904632083617879, 0.3738096703754002, 0.05611166523915878]
3221 	[0.525334185907333, 0.8205349177338064, 0.4674345894930995, 0.5332345314466177, 0.008925678283498828]
3221 	[0.5255520130016165, 0.8264311453863088, 0.359191334301783, 0.4001933240154436, 0.09621448809194427]
3221 	[0.5256628375101031, 0.7411500964251122, 0.336616559799101, 0.4706549411344298, 0.0827197847716436]
3221 	[0.526023504516892, 0.6963345813080029, 0.5195548220006513, 0.517538854497885, 0.01762817588218624]
3221 	[0.5274154243509311, 0.7065186972077256, 0.3564309103345747, 0.4914721304871591, 0.0334644006121402]
3221 	[0.5311533267847219, 0.514346319573669, 0.4154979390183976, 0.7121654298096072, 0.09598424561616004]
3221 	[0.5325346299216107, 0.5811850585282956, 0.7207497539914832, 0.5657708871490674, 0.007029857082897828]
3221 	[0.5327603055364664, 0.5345589709233758, 0.6139528939456511, 0.6199262473732635, 0.0230266297232386]
3221 	[0.5351154299539622, 0.7277300432249161, 0.5318971951159657, 0.339025179646353, 0.0766989543740309]
3221 	[0.5378526915983101, 0.6772289716095607, 0.4046461081995432, 0.532843126719019, 0.06164651870201143]
3221 	[0.5389132556435778, 0.7575568495240903, 0.3345146842250302, 0.5191060246497149, 0.1822296971235875]
3221 	[0.545409303513027, 0.7805638723848587, 0.4741493477987646, 0.3777681514470876, 0.07653289913117556]
3221 	[0.546357693369707, 0.7240593195105841, 0.5786811153006488, 0.3708333938523843, 0.068416520992154]
3221 	[0.5473066926735454, 0.8287906112946269, 0.3304271707356803, 0.3880578106503105, 0.1197408059305141]
3221 	[0.553735831454744, 0.7939376229980187, 0.6241447792178945, 0.6380554458242941, 0.0006596298032439107]
3221 	[0.5539375424284259, 0.7638420737406848, 0.4169198852998158, 0.5676176010531431, 0.03237200768562259]
3221 	[0.5541479737534483, 0.8240714077138721, 0.36011373200832, 0.3568643934631102, 0.139506687256525]
3221 	[0.5590350048249673, 0.7558647848126908, 0.4809413814545528, 0.3647306637428713, 0.1443851201720199]
3221 	[0.5590646016324893, 0.6872071137430228, 0.4195315100908094, 0.6538547697333209, 0.0165366511136143]
3221 	[0.5599360732999752, 0.7257172443044158, 0.5660344213528687, 0.3578841342878081, 0.07306190246007799]
3221 	[0.572279982237129, 0.7932617616367448, 0.3450621776317367, 0.567437825782064, 0.05883519428716083]
3221 	[0.5749236637327272, 0.9562709800439121, 0.4531719507510202, 0.3366488355348557, 0.0535732794753197]
3221 	[0.5754520947275652, 0.8812411328718713, 0.3326085094390382, 0.3908160632039762, 0.1062243211247405]
3221 	[0.5762115491207302, 0.768043478856897, 0.493724673644269, 0.5992529401442913, 0.0004337104027796745]
3221 	[0.577626728983816, 0.8297173246510213, 0.3787235939257737, 0.6218503614531852, 0.005521950194734782]
3221 	[0.5786070083715358, 0.7869605998830558, 0.4940271586113041, 0.3860368168923936, 0.009366772930012202]
3221 	[0.5788199440702962, 0.6062552224363338, 0.4190320151733202, 0.6934134443774835, 0.1258128982063406]
3221 	[0.5811242984924458, 0.6373576420147788, 0.4575935047937651, 0.7437023825898303, 0.003460956807904925]
3221 	[0.5888008455659332, 0.8202867900496531, 0.4659274590173696, 0.5722429521640418, 0.01444933137952764]
3221 	[0.5894956098725688, 0.8598295000456646, 0.3461085344854596, 0.4416622346870516, 0.04505333151587149]
3221 	[0.5907386795445995, 0.9552846097926853, 0.4620694522229974, 0.3793972667023791, 0.05624918351475588]
3221 	[0.60560870431115, 0.8634183343587214, 0.4746765980275174, 0.3919206398445103, 0.01539481114074354]
3221 	[0.672122941780189, 0.986236079864565, 0.4884601228872305, 0.3865484614620616, 0.03523348740929766]
3222 	[0.0004079695614100376, 0.6971077496138401, 0.6737603389582697, 0.3917195780918212, 0.5389956603817243]
3222 	[0.000443004047129214, 0.8471981121259416, 0.6003850204459015, 0.5435291311087531, 0.3587803721816507]
3222 	[0.0007052183755930641, 0.8312348095668035, 0.794917941750058, 0.5630147948809098, 0.4190154061786373]
3222 	[0.0009896862645445426, 0.972442298710894, 0.605629073383967, 0.4317669024286663, 0.57941858411379]
3222 	[0.001034532327991111, 0.7253981832526286, 0.6751171566783913, 0.7279672242285529, 0.4575283569059788]
3222 	[0.001150164223075623, 0.6392557648363308, 0.5112888461670568, 0.7409794363474365, 0.4405903448096271]
3222 	[0.001333028438598727, 0.6701297882171235, 0.5244007354001454, 0.4994445256828217, 0.5598813886703184]
3222 	[0.001576383849911767, 0.9523752284770424, 0.7814821421388002, 0.4404014450736936, 0.4223838033361534]
3222 	[0.001621006674857151, 0.5425848805936402, 0.5592000088431921, 0.4439220122629818, 0.384013305000352]
3222 	[0.001965715784920108, 0.6706500632285052, 0.9408909345903544, 0.5709466839802322, 0.3674115442191983]
3222 	[0.003013869267481317, 0.6835174411985804, 0.9645815537820848, 0.4709445575596601, 0.3409663926641087]
3222 	[0.003681760434823877, 0.8204425319326677, 0.5480247617305201, 0.4737907236332632, 0.6477528585616308]
3222 	[0.003832275879655261, 0.6184062637979484, 0.4159405722883404, 0.4405021351578258, 0.3831716261808653]
3222 	[0.004422410827414902, 0.9360070781212521, 0.6686823772276238, 0.3096977746239574, 0.3461506207147645]
3222 	[0.004438714049203263, 0.9406197382195622, 0.5083345058245026, 0.4330008175512378, 0.5353424921800288]
3222 	[0.004942830938586495, 0.6382895642593487, 0.8111238652384072, 0.3381270174555423, 0.3949042936714637]
3222 	[0.005495240593784201, 0.8095220382227709, 0.7708498417692252, 0.3898050373199413, 0.5704021299846147]
3222 	[0.006547520376499527, 0.9772126562288355, 0.3980209837094372, 0.3786544641593423, 0.5000812394097546]
3222 	[0.006852186578495012, 0.5755380438087134, 0.7861218173773892, 0.3016825442552902, 0.3649023646850559]
3222 	[0.007083349335896383, 0.7822634318648094, 0.5850094648567083, 0.4112746601184454, 0.7050971482676983]
3222 	[0.008333322508302654, 0.7213154002400555, 0.7084659106805311, 0.3405023880747963, 0.5366115753608443]
3222 	[0.008879404077451969, 0.626268847412228, 0.7231243198444712, 0.4320023055396192, 0.5750600491590018]
3222 	[0.009113926707281172, 0.9167285546312858, 0.6890334989379454, 0.3043294784939571, 0.4261317767591287]
3222 	[0.009736654514019283, 0.7961688101208523, 0.4073524702278956, 0.5258006169968084, 0.4522907062550156]
3222 	[0.01103690348267194, 0.9942614920151327, 0.6473560568931994, 0.4448923140353669, 0.3653270122697426]
3222 	[0.01168571084349118, 0.8677215891227104, 0.7046862540330052, 0.3550886956146631, 0.6083260560842242]
3222 	[0.01288442432834597, 0.7768893110156556, 0.7031180685449253, 0.3728745589772353, 0.4684039091841872]
3222 	[0.01320963251131668, 0.5497561884400285, 0.6519723367802306, 0.3210414765170756, 0.5252549867617131]
3222 	[0.01322021530489825, 0.9711365626178201, 0.4563036430682421, 0.370636102367031, 0.618167582416873]
3222 	[0.01381356223645736, 0.6598889050719545, 0.7855485454418625, 0.5247325887753194, 0.3056994795085192]
3222 	[0.01479783280567115, 0.83509194882941, 0.4791337193825734, 0.4300595750029247, 0.6618984320790419]
3222 	[0.01535822296652789, 0.8351057433915049, 0.4304156977775969, 0.3855224114376032, 0.4479874321620962]
3222 	[0.01651956198321791, 0.7471464711911894, 0.8008899533220626, 0.4454782293352005, 0.2701928911782857]
3222 	[0.01662098158465219, 0.8495045682666692, 0.6102854239711193, 0.2914406654642494, 0.4781488783174069]
3222 	[0.01675266132466724, 0.5991263124589666, 0.5439494341703989, 0.5374714442169145, 0.621304179496913]
3222 	[0.01682670095857197, 0.9391159541521282, 0.621509137030672, 0.3275801701480738, 0.4229280531184539]
3222 	[0.01758306121574804, 0.9181017374121672, 0.6555608747069016, 0.5104597254035861, 0.3120168293056461]
3222 	[0.01784723089976292, 0.9310603082328892, 0.431811199563914, 0.4077831003230305, 0.4090868088657701]
3222 	[0.01798261763809661, 0.7296408561975547, 0.7761106752201768, 0.5345390363365192, 0.329999681802622]
3222 	[0.01835347237572854, 0.6050704110248367, 0.478911905841084, 0.5538813573838199, 0.6171333994830976]
3222 	[0.01875014155737509, 0.8317057537190815, 0.576936383084043, 0.4360174751511001, 0.720082222686749]
3222 	[0.01911291004734522, 0.605840679473689, 0.6922128442279625, 0.3660352815072082, 0.4809812468356752]
3222 	[0.01915769380323529, 0.5842462429450529, 0.5310969439012405, 0.5451083929816253, 0.5896477455741401]
3222 	[0.0200846223115364, 0.608665837643878, 0.5210151748037408, 0.5887870923745689, 0.577744014651585]
3222 	[0.02056788811920002, 0.8912016530633831, 0.3540424430875175, 0.390183804408845, 0.4552382327653475]
3222 	[0.02245777879751026, 0.8069613862152136, 0.6716380262861423, 0.296824216496394, 0.4950996177353776]
3222 	[0.02311388285776256, 0.8120621749387535, 0.4769696325439576, 0.3604142507190115, 0.5461510299714074]
3222 	[0.02336754729812918, 0.835836094829828, 0.6231387466368008, 0.4833081867432855, 0.3548367250602884]
3222 	[0.02374086823963462, 0.7241779051143271, 0.6350561450552745, 0.4146750085873299, 0.4861396130392965]
3222 	[0.02381337685323787, 0.8368193481529593, 0.6341778500625372, 0.2952356089238423, 0.3522962691395005]
3222 	[0.02473369396550895, 0.7372483670066177, 0.4064246885686655, 0.4533075954832436, 0.4917175036920006]
3222 	[0.0261082077898151, 0.6641125196467601, 0.5834686784004625, 0.4400702516957362, 0.6173465138661645]
3222 	[0.02717525872216853, 0.8578143026109355, 0.3550179665486232, 0.3391898840816424, 0.4982187785233808]
3222 	[0.02724207296308878, 0.6013194631056743, 0.5200759705119427, 0.6332899673151595, 0.5704706920997304]
3222 	[0.02813896897317597, 0.6575686756519308, 0.4163397505359139, 0.3905648386408328, 0.5920135946278736]
3222 	[0.02891249323287987, 0.9917414727555551, 0.4036321700952067, 0.3473472517544834, 0.4161979443803194]
3222 	[0.02891971537321963, 0.842613779694996, 0.6046160432520438, 0.4069505411354905, 0.4092183963070914]
3222 	[0.03012420719482867, 0.575911896723928, 0.5589512814116679, 0.6382229731147485, 0.4673170749743621]
3222 	[0.03057197101732417, 0.9926561355127193, 0.6152138396063329, 0.4383780220393619, 0.3246318577381346]
3222 	[0.03081472852514178, 0.8148945925342924, 0.6044391639714407, 0.3806536290141213, 0.3903553197365398]
3222 	[0.030826410862277, 0.7206901067850054, 0.8554285682195435, 0.3004075044024562, 0.4771737198744892]
3222 	[0.0309140833443971, 0.8469639879516451, 0.5463092598183902, 0.5232877825609508, 0.3779791877545858]
3222 	[0.03114041568517173, 0.7677592829292856, 0.7744811172748544, 0.4199146095030989, 0.315482984112439]
3222 	[0.03229592157129502, 0.8002078132208087, 0.5793989929099362, 0.4330187244217558, 0.5176072041887151]
3222 	[0.03389409355551043, 0.9370070025346791, 0.7172038561040599, 0.2401149650739629, 0.3644509173089662]
3222 	[0.03409621337679819, 0.8147927128375712, 0.709090062960894, 0.3215443466504277, 0.4673679193955877]
3222 	[0.03432861590966441, 0.980647310315952, 0.5993586083593433, 0.3590861794864457, 0.3512394426810401]
3222 	[0.03554557537740549, 0.7593614256797729, 0.7325421074832356, 0.3661287688597539, 0.3823295638094801]
3222 	[0.03590558639748109, 0.6726884596626634, 0.7943720963075878, 0.4703918086372039, 0.3621353874844222]
3222 	[0.03696624957428513, 0.6817768315234163, 0.7802186373798434, 0.3045980150390489, 0.3546559385676372]
3222 	[0.03793803969335136, 0.6570150263115635, 0.4259269174581963, 0.3853949946198963, 0.5280598485459809]
3222 	[0.03822856259416435, 0.9809459631557461, 0.5635720461457782, 0.4915464866568356, 0.2960990893432276]
3222 	[0.03890795919374368, 0.6013794831793303, 0.5489152504298584, 0.4587237659910715, 0.7147718950660726]
3222 	[0.03899069512728082, 0.8614616024729236, 0.5975630478330217, 0.3636004636509089, 0.4841743147408839]
3222 	[0.03918002273782539, 0.9549535017382471, 0.4235910768223792, 0.393758556401289, 0.4134078046092573]
